start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11800000000000001,0.619,0.353,0.648,0.16399999999999998,0.424,0.483,0.44299999999999995,2017-18,UNCAsheville
"Rebound, 11-30 s",0.23399999999999999,0.542,0.318,0.591,0.308,0.39799999999999996,0.375,0.413,2017-18,UNCAsheville
"Opp score, 0-10 s",0.040999999999999995,0.529,0.3,0.762,0.214,0.4,0.486,0.294,2017-18,UNCAsheville
"Opp score, 11-30 s",0.40399999999999997,0.51,0.311,0.607,0.322,0.38299999999999995,0.36700000000000005,0.36,2017-18,UNCAsheville
"Steal, 0-10 s",0.077,0.633,0.652,0.674,0.106,0.214,0.242,0.469,2017-18,UNCAsheville
"Steal, 11-30 s",0.025,0.326,0.302,0.462,0.302,0.385,0.395,0.11800000000000001,2017-18,UNCAsheville
Transition,0.23600000000000002,0.608,0.442,0.674,0.154,0.371,0.40399999999999997,0.41700000000000004,2017-18,UNCAsheville
