name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Kourtlin Jackson,274,0.603,0.555,0.27699999999999997,0.539,0.244,0.252,0.391,0.111,0.47100000000000003,0.434,0.804,0.489,0.769,2015-16
Khari Price,219,0.549,0.498,0.205,0.5329999999999999,0.083,0.26899999999999996,0.424,0.04,0.525,0.348,0.775,0.32899999999999996,0.833,2015-16
Quinton Campbell,163,0.54,0.525,0.098,0.812,0.308,0.11,0.444,0.25,0.7909999999999999,0.33299999999999996,0.86,0.20199999999999999,0.667,2015-16
Raheem Watts,161,0.557,0.516,0.205,0.667,0.545,0.447,0.47200000000000003,0.5589999999999999,0.348,0.321,1,0.373,0.75,2015-16
Keljin Blevins,156,0.43500000000000005,0.375,0.205,0.5,0.375,0.48100000000000004,0.34700000000000003,0.654,0.314,0.22399999999999998,0.909,0.519,0.642,2015-16
Michael Ramey,149,0.519,0.513,0.06,0.556,0.4,0.289,0.37200000000000005,0.312,0.6509999999999999,0.381,0.865,0.06,0.667,2015-16
Tim Rowe,96,0.48000000000000004,0.43799999999999994,0.26,0.68,0.529,0.6559999999999999,0.349,0.409,0.083,0.25,1,0.615,0.593,2015-16
Michael O'Donnell,79,0.548,0.544,0.19,0.467,0.28600000000000003,0.278,0.409,0.889,0.532,0.429,1,0.278,0.545,2015-16
Cortez Edwards,68,0.38,0.331,0.324,0.5,0.273,0.294,0.2,0.5,0.382,0.192,0.8,0.17600000000000002,0.917,2015-16
Eddie Davis III,66,0.549,0.5379999999999999,0.121,0.75,0.33299999999999996,0.515,0.47100000000000003,0.688,0.364,0.375,0.778,0.364,0.583,2015-16
Robert Thomas III,65,0.561,0.508,0.062,0.5,0.5,0.231,0.267,0.5,0.708,0.391,0.9440000000000001,0.523,0.735,2015-16
Total,1496,0.532,0.495,0.191,0.575,0.32299999999999995,0.32799999999999996,0.39,0.414,0.48200000000000004,0.35600000000000004,0.86,0.361,0.713,2015-16
