start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.146,0.603,0.42,0.59,0.139,0.424,0.441,0.44799999999999995,2017-18
"Rebound, 11-30 s",0.19,0.555,0.38799999999999996,0.5579999999999999,0.22,0.5,0.392,0.38799999999999996,2017-18
"Opp score, 0-10 s",0.040999999999999995,0.44,0.373,0.56,0.09,0.33299999999999996,0.537,0.25,2017-18
"Opp score, 11-30 s",0.41100000000000003,0.501,0.37200000000000005,0.5660000000000001,0.255,0.35700000000000004,0.373,0.35600000000000004,2017-18
"Steal, 0-10 s",0.085,0.6729999999999999,0.669,0.72,0.094,0.308,0.237,0.455,2017-18
"Steal, 11-30 s",0.013999999999999999,0.217,0.435,0.4,0.348,0.125,0.217,0,2017-18
Transition,0.273,0.6,0.491,0.642,0.11699999999999999,0.385,0.392,0.408,2017-18
