start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.529,0.49200000000000005,0.609,0.225,0.31,0.28300000000000003,0.377,2015-16
"Rebound, 11-30 s",0.23199999999999998,0.505,0.278,0.536,0.34700000000000003,0.423,0.375,0.37200000000000005,2015-16
"Opp score, 0-10 s",0.047,0.494,0.462,0.649,0.225,0.444,0.312,0.2,2015-16
"Opp score, 11-30 s",0.374,0.47100000000000003,0.27399999999999997,0.546,0.36,0.402,0.366,0.322,2015-16
"Steal, 0-10 s",0.098,0.629,0.701,0.7090000000000001,0.114,0.368,0.18600000000000003,0.32299999999999995,2015-16
"Steal, 11-30 s",0.032,0.40700000000000003,0.16699999999999998,0.33299999999999996,0.444,0.41700000000000004,0.389,0.28600000000000003,2015-16
Transition,0.255,0.561,0.5670000000000001,0.6629999999999999,0.182,0.354,0.251,0.321,2015-16
