start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.5429999999999999,0.53,0.603,0.155,0.47100000000000003,0.315,0.319,2015-16
"Rebound, 11-30 s",0.21100000000000002,0.395,0.386,0.439,0.276,0.375,0.33899999999999997,0.24100000000000002,2015-16
"Score, 0-10 s",0.044000000000000004,0.455,0.46299999999999997,0.516,0.134,0.444,0.40299999999999997,0.259,2015-16
"Score, 11-30 s",0.358,0.42100000000000004,0.335,0.431,0.305,0.315,0.36,0.33299999999999996,2015-16
"Steal, 0-10 s",0.087,0.621,0.705,0.688,0.068,0.33299999999999996,0.22699999999999998,0.33299999999999996,2015-16
"Steal, 11-30 s",0.027000000000000003,0.5489999999999999,0.341,0.35700000000000004,0.268,0.364,0.39,0.562,2015-16
Transition,0.27699999999999997,0.5539999999999999,0.574,0.625,0.124,0.442,0.301,0.31,2015-16
