start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.523,0.509,0.736,0.255,0.309,0.23600000000000002,0.196,2013-14
"Rebound, 11-30 s",0.184,0.446,0.284,0.593,0.35100000000000003,0.31,0.365,0.308,2013-14
"Opp score, 0-10 s",0.078,0.41700000000000004,0.38299999999999995,0.5870000000000001,0.25,0.267,0.36700000000000005,0.22699999999999998,2013-14
"Opp score, 11-30 s",0.386,0.452,0.271,0.599,0.401,0.342,0.32799999999999996,0.311,2013-14
"Steal, 0-10 s",0.085,0.637,0.725,0.705,0.145,0.316,0.13,0.41200000000000003,2013-14
"Steal, 11-30 s",0.022000000000000002,0.47100000000000003,0.235,0.25,0.382,0.615,0.382,0.308,2013-14
Transition,0.302,0.528,0.537,0.6970000000000001,0.223,0.298,0.24,0.24100000000000002,2013-14
