start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16399999999999998,0.608,0.261,0.784,0.226,0.32799999999999996,0.512,0.428,2013-14,Michigan
"Rebound, 11-30 s",0.18600000000000003,0.531,0.191,0.77,0.441,0.36200000000000004,0.369,0.40700000000000003,2013-14,Michigan
"Opp score, 0-10 s",0.013999999999999999,0.78,0.2,1,0.2,0.2,0.6,0.6,2013-14,Michigan
"Opp score, 11-30 s",0.447,0.521,0.205,0.7340000000000001,0.392,0.371,0.40299999999999997,0.373,2013-14,Michigan
"Steal, 0-10 s",0.055,0.732,0.547,0.885,0.221,0.47600000000000003,0.23199999999999998,0.409,2013-14,Michigan
"Steal, 11-30 s",0.021,0.5539999999999999,0.243,0.556,0.18899999999999997,0.28600000000000003,0.568,0.429,2013-14,Michigan
Transition,0.23399999999999999,0.648,0.325,0.8320000000000001,0.223,0.35600000000000004,0.452,0.44,2013-14,Michigan
