start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.07200000000000001,0.611,0.495,0.66,0.2,0.316,0.305,0.483,2012-13,TCU
"Rebound, 11-30 s",0.252,0.36700000000000005,0.266,0.41600000000000004,0.467,0.327,0.266,0.258,2012-13,TCU
"Opp score, 0-10 s",0.023,0.517,0.5,0.4,0.3,0.556,0.2,0.5,2012-13,TCU
"Opp score, 11-30 s",0.425,0.384,0.259,0.45899999999999996,0.486,0.31,0.255,0.299,2012-13,TCU
"Steal, 0-10 s",0.061,0.679,0.617,0.72,0.259,0.47600000000000003,0.12300000000000001,0.6,2012-13,TCU
"Steal, 11-30 s",0.03,0.325,0.05,0.5,0.725,0.31,0.225,0.222,2012-13,TCU
Transition,0.155,0.624,0.544,0.652,0.23800000000000002,0.429,0.218,0.511,2012-13,TCU
