start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.552,0.32899999999999996,0.588,0.109,0.35700000000000004,0.562,0.379,2015-16
"Rebound, 11-30 s",0.21100000000000002,0.5589999999999999,0.27899999999999997,0.644,0.251,0.40700000000000003,0.47,0.39399999999999996,2015-16
"Opp score, 0-10 s",0.062,0.44299999999999995,0.27399999999999997,0.655,0.113,0.33299999999999996,0.613,0.24600000000000002,2015-16
"Opp score, 11-30 s",0.4,0.46299999999999997,0.28300000000000003,0.541,0.265,0.385,0.452,0.306,2015-16
"Steal, 0-10 s",0.048,0.585,0.561,0.696,0.037000000000000005,0.33299999999999996,0.402,0.303,2015-16
"Steal, 11-30 s",0.021,0.47200000000000003,0.222,0.25,0.25,0.33299999999999996,0.528,0.42100000000000004,2015-16
Transition,0.26,0.5329999999999999,0.359,0.631,0.096,0.349,0.545,0.33299999999999996,2015-16
