start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.162,0.5820000000000001,0.479,0.617,0.157,0.429,0.363,0.402,2015-16
"Rebound, 11-30 s",0.21899999999999997,0.508,0.315,0.5,0.34299999999999997,0.419,0.34299999999999997,0.40299999999999997,2015-16
"Score, 0-10 s",0.055999999999999994,0.575,0.366,0.5,0.204,0.42100000000000004,0.43,0.475,2015-16
"Score, 11-30 s",0.414,0.447,0.301,0.485,0.32299999999999995,0.35700000000000004,0.377,0.32899999999999996,2015-16
"Steal, 0-10 s",0.040999999999999995,0.597,0.701,0.6809999999999999,0.06,0.5,0.239,0.25,2015-16
"Steal, 11-30 s",0.016,0.426,0.37,0.5,0.222,0.33299999999999996,0.40700000000000003,0.273,2015-16
Transition,0.258,0.583,0.489,0.612,0.152,0.431,0.358,0.405,2015-16
