start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.599,0.385,0.643,0.11900000000000001,0.462,0.495,0.39799999999999996,2017-18,UtahSt.
"Rebound, 11-30 s",0.226,0.504,0.327,0.5920000000000001,0.204,0.385,0.469,0.33,2017-18,UtahSt.
"Opp score, 0-10 s",0.040999999999999995,0.5720000000000001,0.42,0.69,0.07200000000000001,0.6,0.507,0.314,2017-18,UtahSt.
"Opp score, 11-30 s",0.41200000000000003,0.519,0.303,0.55,0.22699999999999998,0.386,0.47,0.376,2017-18,UtahSt.
"Steal, 0-10 s",0.045,0.586,0.645,0.7140000000000001,0.079,0.33299999999999996,0.276,0.23800000000000002,2017-18,UtahSt.
"Steal, 11-30 s",0.027999999999999997,0.583,0.146,0.5710000000000001,0.146,0.429,0.708,0.41200000000000003,2017-18,UtahSt.
Transition,0.215,0.591,0.446,0.6729999999999999,0.102,0.45899999999999996,0.452,0.36,2017-18,UtahSt.
