name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Tookie Brown,399,0.591,0.546,0.429,0.6779999999999999,0.095,0.276,0.382,0.071,0.29600000000000004,0.33899999999999997,0.625,0.446,0.764,2018-19,Ga.Southern
Quan Jackson,358,0.546,0.507,0.436,0.583,0.308,0.168,0.33299999999999996,0.1,0.397,0.331,0.872,0.36,0.736,2018-19,Ga.Southern
Isaiah  Crawley,261,0.602,0.5920000000000001,0.625,0.687,0.312,0.172,0.444,0.1,0.203,0.28300000000000003,0.9329999999999999,0.46,0.617,2018-19,Ga.Southern
Jones David-Lee,198,0.5690000000000001,0.5479999999999999,0.253,0.6,0.33299999999999996,0.253,0.4,0,0.495,0.39799999999999996,0.846,0.298,0.6779999999999999,2018-19,Ga.Southern
Montae Glenn,192,0.64,0.62,0.693,0.722,0.32299999999999995,0.307,0.39,0.478,0,NA,NA,0.354,0.721,2018-19,Ga.Southern
Simeon Carter,182,0.595,0.591,0.40700000000000003,0.865,0.6409999999999999,0.484,0.44299999999999995,0.385,0.11,0.15,1,0.14800000000000002,0.63,2018-19,Ga.Southern
Elijah McCadden,136,0.523,0.515,0.485,0.621,0.439,0.316,0.465,0.15,0.19899999999999998,0.222,1,0.33799999999999997,0.5429999999999999,2018-19,Ga.Southern
Calvin Wishart,132,0.513,0.485,0.159,0.47600000000000003,0.2,0.091,0.25,0,0.75,0.34299999999999997,0.8240000000000001,0.303,0.675,2018-19,Ga.Southern
Ike Smith,124,0.526,0.512,0.29,0.667,0.25,0.23399999999999999,0.586,0.235,0.47600000000000003,0.254,0.867,0.266,0.606,2018-19,Ga.Southern
Trey Dawkins,26,0.5680000000000001,0.519,0.34600000000000003,0.556,1,0.077,0.5,1,0.5770000000000001,0.33299999999999996,0.8,0.462,0.75,2018-19,Ga.Southern
Tyshaun Crawford,14.000000000000002,0.755,0.7859999999999999,0.857,0.833,0.3,0.14300000000000002,0.5,0,0,NA,NA,0.28600000000000003,0.5,2018-19,Ga.Southern
Eito Yuminami,5,0.6719999999999999,0.6,0.8,0.5,0,0.2,1,0,0,NA,NA,0.4,1,2018-19,Ga.Southern
Jordan Walker,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2018-19,Ga.Southern
Daniel Cooper,0,1.053,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2018-19,Ga.Southern
Total,2028,0.5750000000000001,0.5489999999999999,0.441,0.672,0.316,0.247,0.413,0.198,0.312,0.32299999999999995,0.8190000000000001,0.355,0.6920000000000001,2018-19,Ga.Southern
