start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.153,0.535,0.442,0.555,0.152,0.439,0.405,0.36700000000000005,2018-19,Ga.Southern
"Rebound, 11-30 s",0.179,0.41700000000000004,0.268,0.5479999999999999,0.293,0.272,0.439,0.29,2018-19,Ga.Southern
"Score, 0-10 s",0.071,0.52,0.384,0.7290000000000001,0.16,0.45,0.456,0.24600000000000002,2018-19,Ga.Southern
"Score, 11-30 s",0.4,0.506,0.319,0.58,0.275,0.321,0.40700000000000003,0.381,2018-19,Ga.Southern
"Steal, 0-10 s",0.043,0.72,0.5870000000000001,0.773,0.133,0.5,0.28,0.47600000000000003,2018-19,Ga.Southern
"Steal, 11-30 s",0.016,0.44799999999999995,0.172,0.6,0.379,0.364,0.44799999999999995,0.308,2018-19,Ga.Southern
Transition,0.267,0.561,0.45,0.64,0.151,0.451,0.39899999999999997,0.342,2018-19,Ga.Southern
