start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14400000000000002,0.5539999999999999,0.33299999999999996,0.688,0.139,0.469,0.528,0.32799999999999996,2018-19,VCU
"Rebound, 11-30 s",0.205,0.526,0.32799999999999996,0.6759999999999999,0.289,0.326,0.38299999999999995,0.365,2018-19,VCU
"Opp score, 0-10 s",0.057999999999999996,0.452,0.419,0.769,0.10800000000000001,0.3,0.473,0.136,2018-19,VCU
"Opp score, 11-30 s",0.341,0.506,0.282,0.61,0.261,0.315,0.457,0.368,2018-19,VCU
"Steal, 0-10 s",0.053,0.5820000000000001,0.659,0.625,0.071,0.16699999999999998,0.271,0.391,2018-19,VCU
"Steal, 11-30 s",0.023,0.446,0.37799999999999995,0.643,0.18899999999999997,0.429,0.43200000000000005,0.188,2018-19,VCU
Transition,0.255,0.537,0.42100000000000004,0.6859999999999999,0.11699999999999999,0.396,0.462,0.29100000000000004,2018-19,VCU
