start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.156,0.528,0.461,0.595,0.257,0.41100000000000003,0.282,0.35,2012-13
"Rebound, 11-30 s",0.23600000000000002,0.48100000000000004,0.273,0.607,0.385,0.376,0.34299999999999997,0.33299999999999996,2012-13
"Opp score, 0-10 s",0.08199999999999999,0.49700000000000005,0.315,0.574,0.309,0.435,0.376,0.321,2012-13
"Opp score, 11-30 s",0.34299999999999997,0.475,0.25,0.6409999999999999,0.332,0.324,0.41700000000000004,0.331,2012-13
"Steal, 0-10 s",0.040999999999999995,0.635,0.581,0.7440000000000001,0.149,0.273,0.27,0.4,2012-13
"Steal, 11-30 s",0.026000000000000002,0.5,0.312,0.6,0.354,0.17600000000000002,0.33299999999999996,0.5,2012-13
Transition,0.27899999999999997,0.535,0.436,0.62,0.256,0.408,0.308,0.34600000000000003,2012-13
