start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.473,0.35,0.5770000000000001,0.207,0.381,0.44299999999999995,0.289,2012-13
"Rebound, 11-30 s",0.249,0.467,0.26,0.513,0.45299999999999996,0.353,0.287,0.405,2012-13
"Score, 0-10 s",0.052000000000000005,0.321,0.284,0.37,0.326,0.32299999999999995,0.389,0.18899999999999997,2012-13
"Score, 11-30 s",0.391,0.397,0.237,0.5,0.46,0.3,0.303,0.309,2012-13
"Steal, 0-10 s",0.054000000000000006,0.5660000000000001,0.556,0.745,0.192,0.316,0.253,0.24,2012-13
"Steal, 11-30 s",0.033,0.467,0.28300000000000003,0.529,0.36700000000000005,0.318,0.35,0.381,2012-13
Transition,0.217,0.46,0.385,0.601,0.23199999999999998,0.348,0.38299999999999995,0.257,2012-13
