name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Kalob Ledoux,271,0.5720000000000001,0.546,0.188,0.588,0.233,0.332,0.478,0.256,0.48,0.385,0.56,0.244,0.758,2016-17,McNeese
Jamaya Burr,256,0.538,0.5,0.488,0.488,0.066,0.184,0.27699999999999997,0.077,0.32799999999999996,0.429,0.778,0.484,0.669,2016-17,McNeese
James Harvey,244,0.479,0.45299999999999996,0.07400000000000001,0.611,0.273,0.18,0.318,0.28600000000000003,0.746,0.313,0.737,0.156,0.789,2016-17,McNeese
Jarren Greenwood,229.99999999999997,0.461,0.389,0.304,0.47100000000000003,0.182,0.40399999999999997,0.33299999999999996,0.226,0.29100000000000004,0.254,0.647,0.48700000000000004,0.732,2016-17,McNeese
Stephen Ugochukwu,229,0.508,0.46299999999999997,0.515,0.5589999999999999,0.242,0.43200000000000005,0.34299999999999997,0.47100000000000003,0.052000000000000005,0.33299999999999996,1,0.45399999999999996,0.6829999999999999,2016-17,McNeese
Lance Potier,147,0.541,0.531,0.293,0.6509999999999999,0.46399999999999997,0.395,0.5,0.621,0.313,0.304,0.929,0.21100000000000002,0.613,2016-17,McNeese
Jacob Ledoux,73,0.48900000000000005,0.45899999999999996,0.589,0.674,0.24100000000000002,0.16399999999999998,0.25,0,0.247,0.055999999999999994,0,0.315,0.652,2016-17,McNeese
Richard Laku,71,0.47400000000000003,0.444,0.21100000000000002,0.467,0.28600000000000003,0.127,0.222,0.5,0.662,0.319,0.867,0.21100000000000002,0.733,2016-17,McNeese
Labarrius Hill,68,0.552,0.515,0.515,0.7140000000000001,0.48,0.485,0.303,0.7,0,NA,NA,0.588,0.65,2016-17,McNeese
Adrian Brown,56.99999999999999,0.537,0.5,0.456,0.615,0.688,0.509,0.379,0.364,0.035,0.5,1,0.509,0.655,2016-17,McNeese
Howard Thomas,51,0.4670000000000001,0.47100000000000003,0.647,0.515,0.588,0.353,0.389,0.28600000000000003,0,NA,NA,0.5489999999999999,0.429,2016-17,McNeese
"KESSEE,CHRISTIAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,McNeese
"ALBRIGHT,CHRISTIAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,McNeese
Total,1697,0.514,0.479,0.34,0.56,0.282,0.313,0.37,0.36,0.34600000000000003,0.332,0.718,0.359,0.685,2016-17,McNeese
