start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.198,0.535,0.34700000000000003,0.645,0.14800000000000002,0.34,0.505,0.344,2019-20,Monmouth
"Rebound, 11-30 s",0.134,0.447,0.358,0.442,0.377,0.395,0.265,0.35100000000000003,2019-20,Monmouth
"Opp score, 0-10 s",0.096,0.523,0.35100000000000003,0.537,0.23399999999999999,0.47200000000000003,0.41600000000000004,0.359,2019-20,Monmouth
"Opp score, 11-30 s",0.332,0.435,0.26899999999999996,0.49,0.361,0.33299999999999996,0.37,0.33,2019-20,Monmouth
"Steal, 0-10 s",0.052000000000000005,0.649,0.619,0.6920000000000001,0.036000000000000004,0.667,0.345,0.379,2019-20,Monmouth
"Steal, 11-30 s",0.019,0.433,0.4,0.33299999999999996,0.267,0,0.33299999999999996,0.6,2019-20,Monmouth
Transition,0.34600000000000003,0.5489999999999999,0.389,0.63,0.155,0.40700000000000003,0.456,0.35200000000000004,2019-20,Monmouth
