start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.184,0.511,0.38299999999999995,0.575,0.18100000000000002,0.2,0.43700000000000006,0.38799999999999996,2019-20
"Rebound, 11-30 s",0.222,0.486,0.27,0.622,0.282,0.36200000000000004,0.447,0.322,2019-20
"Score, 0-10 s",0.045,0.581,0.574,0.795,0.07400000000000001,0.2,0.353,0.20800000000000002,2019-20
"Score, 11-30 s",0.366,0.479,0.32799999999999996,0.506,0.231,0.315,0.441,0.364,2019-20
"Steal, 0-10 s",0.037000000000000005,0.6609999999999999,0.589,0.758,0.107,0.5,0.304,0.353,2019-20
"Steal, 11-30 s",0.023,0.429,0.429,0.467,0.28600000000000003,0.5,0.28600000000000003,0.2,2019-20
Transition,0.267,0.544,0.444,0.657,0.152,0.23,0.40399999999999997,0.358,2019-20
