name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Eli Scott,17,0.067,0.07400000000000001,0.733,0.022000000000000002,0.04,0.5,2019-20,LMU(CA)
Keli Leaupepe,14,0.132,0.12300000000000001,0.643,0,0,NA,2019-20,LMU(CA)
Jordan Bell,10,0.083,0.09300000000000001,0.7140000000000001,0.032,0.042,0.5,2019-20,LMU(CA)
Parker Dortch,9,0.10300000000000001,0.11900000000000001,0.7140000000000001,0.1,0.222,1,2019-20,LMU(CA)
Ivan Alipiev,7,0.07,0.067,0.6,0.053,0.059000000000000004,0.5,2019-20,LMU(CA)
Jonathan Dos Anjos,4,0.077,0.111,0.75,0,0,NA,2019-20,LMU(CA)
Lazar Nekic,3,0.095,0,0,0.111,0.5,1,2019-20,LMU(CA)
Deovaunta Williams,1,0.02,0,0,0,0,NA,2019-20,LMU(CA)
Total,65,0.075,0.078,0.655,0.027999999999999997,0.051,0.667,2019-20,LMU(CA)
