start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.159,0.621,0.435,0.664,0.12300000000000001,0.5,0.442,0.409,2019-20
"Rebound, 11-30 s",0.214,0.447,0.353,0.54,0.27899999999999997,0.276,0.368,0.326,2019-20
"Opp score, 0-10 s",0.043,0.662,0.38,0.852,0.055999999999999994,0.75,0.563,0.35,2019-20
"Opp score, 11-30 s",0.392,0.556,0.379,0.6459999999999999,0.239,0.392,0.382,0.38,2019-20
"Steal, 0-10 s",0.033,0.667,0.537,0.655,0.055999999999999994,0.667,0.40700000000000003,0.455,2019-20
"Steal, 11-30 s",0.02,0.484,0.344,0.636,0.125,0.25,0.531,0.294,2019-20
Transition,0.235,0.635,0.439,0.6920000000000001,0.10099999999999999,0.5379999999999999,0.46,0.401,2019-20
