start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.5660000000000001,0.38299999999999995,0.56,0.133,0.462,0.485,0.4,2018-19
"Rebound, 11-30 s",0.215,0.542,0.289,0.618,0.185,0.386,0.526,0.37,2018-19
"Score, 0-10 s",0.031,0.511,0.318,0.7859999999999999,0.068,0.33299999999999996,0.614,0.259,2018-19
"Score, 11-30 s",0.371,0.526,0.252,0.545,0.22399999999999998,0.37799999999999995,0.524,0.387,2018-19
"Steal, 0-10 s",0.071,0.583,0.569,0.655,0.127,0.385,0.304,0.355,2018-19
"Steal, 11-30 s",0.034,0.52,0.34700000000000003,0.41200000000000003,0.204,0.5,0.449,0.409,2018-19
Transition,0.23800000000000002,0.564,0.43,0.619,0.12300000000000001,0.429,0.447,0.366,2018-19
