start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.059000000000000004,0.5,0.534,0.723,0.14800000000000002,0.308,0.318,0.14300000000000002,2018-19,Maine
"Rebound, 11-30 s",0.28300000000000003,0.498,0.322,0.57,0.265,0.33299999999999996,0.413,0.364,2018-19,Maine
"Opp score, 0-10 s",0.034,0.57,0.44,0.636,0.08,0.25,0.48,0.375,2018-19,Maine
"Opp score, 11-30 s",0.41700000000000004,0.447,0.27699999999999997,0.632,0.305,0.309,0.418,0.28300000000000003,2018-19,Maine
"Steal, 0-10 s",0.064,0.7070000000000001,0.7340000000000001,0.826,0.053,0.4,0.213,0.25,2018-19,Maine
"Steal, 11-30 s",0.040999999999999995,0.38299999999999995,0.35,0.47600000000000003,0.33299999999999996,0.5,0.317,0.105,2018-19,Maine
Transition,0.157,0.599,0.595,0.7609999999999999,0.095,0.318,0.31,0.25,2018-19,Maine
