start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.5,0.539,0.633,0.257,0.302,0.204,0.265,2014-15
"Rebound, 11-30 s",0.218,0.442,0.336,0.581,0.397,0.336,0.267,0.284,2014-15
"Opp score, 0-10 s",0.057999999999999996,0.561,0.365,0.63,0.35100000000000003,0.423,0.284,0.429,2014-15
"Opp score, 11-30 s",0.395,0.475,0.303,0.618,0.4,0.308,0.297,0.369,2014-15
"Steal, 0-10 s",0.066,0.81,0.821,0.812,0.107,0.667,0.071,0.667,2014-15
"Steal, 11-30 s",0.024,0.483,0.33299999999999996,0.7,0.267,0.375,0.4,0.25,2014-15
Transition,0.256,0.594,0.5720000000000001,0.6990000000000001,0.24,0.385,0.188,0.361,2014-15
