start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.491,0.462,0.628,0.154,0.26899999999999996,0.385,0.27699999999999997,2011-12
"Rebound, 11-30 s",0.24,0.41,0.305,0.581,0.297,0.196,0.39799999999999996,0.292,2011-12
"Opp score, 0-10 s",0.034,0.52,0.245,0.5,0.306,0.4,0.449,0.409,2011-12
"Opp score, 11-30 s",0.439,0.46799999999999997,0.273,0.512,0.257,0.37,0.47,0.331,2011-12
"Steal, 0-10 s",0.054000000000000006,0.59,0.59,0.7170000000000001,0.10300000000000001,0.5,0.308,0.25,2011-12
"Steal, 11-30 s",0.02,0.625,0.35700000000000004,0.5,0.179,0.4,0.46399999999999997,0.5379999999999999,2011-12
Transition,0.20600000000000002,0.522,0.45899999999999996,0.647,0.166,0.34700000000000003,0.375,0.297,2011-12
