start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.509,0.4,0.629,0.24,0.28600000000000003,0.36,0.349,2016-17
"Rebound, 11-30 s",0.223,0.455,0.27699999999999997,0.495,0.40700000000000003,0.365,0.316,0.35700000000000004,2016-17
"Score, 0-10 s",0.057999999999999996,0.489,0.305,0.517,0.221,0.429,0.474,0.33299999999999996,2016-17
"Score, 11-30 s",0.42100000000000004,0.474,0.287,0.604,0.36,0.344,0.354,0.33299999999999996,2016-17
"Steal, 0-10 s",0.062,0.6579999999999999,0.515,0.7120000000000001,0.158,0.43799999999999994,0.327,0.455,2016-17
"Steal, 11-30 s",0.021,0.5,0.265,0.556,0.441,0.4,0.294,0.4,2016-17
Transition,0.22699999999999998,0.544,0.40700000000000003,0.636,0.213,0.354,0.38,0.369,2016-17
