name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Chris Fowler,361,0.5720000000000001,0.535,0.48200000000000004,0.621,0.07400000000000001,0.335,0.455,0.036000000000000004,0.183,0.303,0.7,0.537,0.68,2014-15,CentralMich.
Braylon Rayson,285,0.555,0.512,0.26,0.5539999999999999,0.22,0.18600000000000003,0.396,0,0.5539999999999999,0.354,0.857,0.23199999999999998,0.894,2014-15,CentralMich.
John Simons,243.00000000000003,0.71,0.685,0.14800000000000002,0.722,0.385,0.028999999999999998,0.5710000000000001,0.75,0.823,0.455,0.978,0.28800000000000003,0.843,2014-15,CentralMich.
Rayshawn Simmons,227,0.528,0.47100000000000003,0.47100000000000003,0.505,0.278,0.29100000000000004,0.439,0.069,0.23800000000000002,0.29600000000000004,0.938,0.441,0.76,2014-15,CentralMich.
Josh Kozinski,202,0.5670000000000001,0.5589999999999999,0.015,0.667,0,0.005,0,NA,0.98,0.374,0.919,0.07400000000000001,0.733,2014-15,CentralMich.
Blake Hibbitts,113.99999999999999,0.477,0.465,0.14,0.562,0.556,0.061,0.28600000000000003,0.5,0.7979999999999999,0.308,1,0.14,0.625,2014-15,CentralMich.
Luke Meyer,103,0.693,0.665,0.6890000000000001,0.775,0.8,0.126,0.231,1,0.184,0.368,1,0.505,0.769,2014-15,CentralMich.
Austin Stewart,102,0.617,0.588,0.588,0.5670000000000001,0.41200000000000003,0.11800000000000001,0.16699999999999998,0,0.294,0.5329999999999999,0.938,0.637,0.677,2014-15,CentralMich.
Austin Keel,90,0.612,0.583,0.36700000000000005,0.727,0.292,0.14400000000000002,0.6920000000000001,0.111,0.489,0.295,0.769,0.4,0.722,2014-15,CentralMich.
Darohn Scott,53,0.549,0.5660000000000001,0.8490000000000001,0.667,0.667,0.132,0,NA,0.019,0,NA,0.7170000000000001,0.474,2014-15,CentralMich.
Milos Cabarkapa,20,0.623,0.6,0.9,0.611,0.364,0.1,0.5,0,0,NA,NA,0.6,0.667,2014-15,CentralMich.
Cole Israelson,6,0.21600000000000005,0.16699999999999998,0.667,0,NA,0.33299999999999996,0.5,1,0,NA,NA,0.33299999999999996,0.5,2014-15,CentralMich.
Tanner Beachnau,4,0.101,0,0,NA,NA,0.5,0,NA,0.5,0,NA,0.5,0.5,2014-15,CentralMich.
Tony Larkins,3,1,1,0.667,1,0.5,0.33299999999999996,1,1,0,NA,NA,0,NA,2014-15,CentralMich.
Spencer Krannitz,2,1.25,1.25,0.5,1,0,0,NA,NA,0.5,1,1,0,NA,2014-15,CentralMich.
"MCCARTY,JOHN",1,1,1,1,1,0,0,NA,NA,0,NA,NA,0,NA,2014-15,CentralMich.
Total,1816,0.587,0.556,0.355,0.617,0.344,0.16899999999999998,0.41700000000000004,0.109,0.47600000000000003,0.373,0.9159999999999999,0.368,0.726,2014-15,CentralMich.
