start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.664,0.396,0.695,0.068,0.7140000000000001,0.536,0.423,2014-15
"Rebound, 11-30 s",0.205,0.547,0.335,0.556,0.19899999999999998,0.406,0.466,0.4,2014-15
"Opp score, 0-10 s",0.073,0.504,0.38299999999999995,0.636,0.078,0.33299999999999996,0.539,0.29,2014-15
"Opp score, 11-30 s",0.369,0.534,0.299,0.569,0.22,0.39799999999999996,0.48,0.384,2014-15
"Steal, 0-10 s",0.07,0.677,0.527,0.759,0.08199999999999999,0.556,0.391,0.395,2014-15
"Steal, 11-30 s",0.040999999999999995,0.539,0.23399999999999999,0.6,0.188,0.5,0.578,0.35100000000000003,2014-15
Transition,0.275,0.625,0.426,0.701,0.07400000000000001,0.562,0.5,0.38,2014-15
