start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.099,0.513,0.27,0.659,0.257,0.385,0.474,0.33299999999999996,2016-17
"Rebound, 11-30 s",0.259,0.441,0.138,0.636,0.40399999999999997,0.354,0.45899999999999996,0.306,2016-17
"Score, 0-10 s",0.036000000000000004,0.5539999999999999,0.161,0.667,0.214,0.33299999999999996,0.625,0.4,2016-17
"Score, 11-30 s",0.379,0.466,0.135,0.696,0.38299999999999995,0.335,0.48200000000000004,0.337,2016-17
"Steal, 0-10 s",0.061,0.585,0.638,0.7170000000000001,0.149,0.214,0.213,0.3,2016-17
"Steal, 11-30 s",0.039,0.45799999999999996,0.267,0.75,0.233,0.35700000000000004,0.5,0.233,2016-17
Transition,0.196,0.5429999999999999,0.364,0.691,0.215,0.33799999999999997,0.42100000000000004,0.34600000000000003,2016-17
