name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Makhtar Gueye,16,0.157,0.122,0.455,0.078,0.14300000000000002,0.6,2019-20,UAB
Kassim Nicholson,14,0.174,0.12,0.375,0.08199999999999999,0.10300000000000001,0.5,2019-20,UAB
Tavin Lovan,14,0.059000000000000004,0.059000000000000004,0.667,0.047,0.023,0.2,2019-20,UAB
Will Butler,12,0.064,0.055999999999999994,0.667,0.057999999999999996,0.067,0.5,2019-20,UAB
Tamell Pearson,12,0.25,0.182,0.444,0.057,0.105,0.667,2019-20,UAB
Tyreek Scott-Grayson,8,0.079,0.02,0.16699999999999998,0.015,0,0,2019-20,UAB
Jordan Brinson,6,0.139,0.1,0.4,0.055999999999999994,0,0,2019-20,UAB
Jalen Benjamin,3,0,0,NA,0.033,0,0,2019-20,UAB
Total,85,0.094,0.067,0.46299999999999997,0.048,0.05,0.4,2019-20,UAB
