start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.138,0.519,0.385,0.5489999999999999,0.221,0.34,0.39399999999999996,0.39299999999999996,2018-19
"Rebound, 11-30 s",0.17600000000000002,0.555,0.28800000000000003,0.6409999999999999,0.358,0.402,0.354,0.42700000000000005,2018-19
"Opp score, 0-10 s",0.047,0.611,0.486,0.7140000000000001,0.153,0.636,0.361,0.308,2018-19
"Opp score, 11-30 s",0.43,0.45899999999999996,0.292,0.557,0.33,0.301,0.37799999999999995,0.34700000000000003,2018-19
"Steal, 0-10 s",0.048,0.6759999999999999,0.797,0.695,0.068,0.6,0.135,0.4,2018-19
"Steal, 11-30 s",0.02,0.452,0.258,0.625,0.419,0.231,0.32299999999999995,0.4,2018-19
Transition,0.233,0.57,0.49,0.631,0.175,0.413,0.33399999999999996,0.375,2018-19
