start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.20600000000000002,0.591,0.36700000000000005,0.69,0.12,0.45899999999999996,0.513,0.36700000000000005,2018-19
"Rebound, 11-30 s",0.177,0.5720000000000001,0.32799999999999996,0.575,0.26,0.536,0.41100000000000003,0.39399999999999996,2018-19
"Score, 0-10 s",0.06,0.644,0.4,0.8059999999999999,0.233,0.524,0.36700000000000005,0.364,2018-19
"Score, 11-30 s",0.38,0.57,0.299,0.647,0.25,0.43,0.451,0.39799999999999996,2018-19
"Steal, 0-10 s",0.031,0.628,0.7020000000000001,0.7879999999999999,0.106,0.4,0.191,0.111,2018-19
"Steal, 11-30 s",0.021,0.419,0.355,0.818,0.258,0.125,0.387,0.16699999999999998,2018-19
Transition,0.298,0.606,0.409,0.731,0.142,0.47600000000000003,0.449,0.355,2018-19
