start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16,0.597,0.34600000000000003,0.606,0.16899999999999998,0.37,0.485,0.447,2016-17
"Rebound, 11-30 s",0.19699999999999998,0.51,0.299,0.62,0.302,0.287,0.39799999999999996,0.39799999999999996,2016-17
"Opp score, 0-10 s",0.027000000000000003,0.6,0.289,0.769,0.2,0.556,0.511,0.348,2016-17
"Opp score, 11-30 s",0.42100000000000004,0.564,0.276,0.64,0.308,0.409,0.41700000000000004,0.419,2016-17
"Steal, 0-10 s",0.061,0.779,0.5770000000000001,0.767,0.087,0.556,0.337,0.5710000000000001,2016-17
"Steal, 11-30 s",0.015,0.48,0.32,0.75,0.36,0.33299999999999996,0.32,0.25,2016-17
Transition,0.248,0.643,0.397,0.677,0.152,0.42200000000000004,0.451,0.45799999999999996,2016-17
