start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.131,0.5479999999999999,0.444,0.679,0.192,0.37,0.364,0.322,2018-19,CSUN
"Rebound, 11-30 s",0.203,0.54,0.213,0.544,0.45799999999999996,0.406,0.32899999999999996,0.484,2018-19,CSUN
"Opp score, 0-10 s",0.059000000000000004,0.537,0.327,0.6859999999999999,0.243,0.423,0.43,0.326,2018-19,CSUN
"Opp score, 11-30 s",0.41,0.449,0.259,0.5770000000000001,0.433,0.336,0.308,0.33299999999999996,2018-19,CSUN
"Steal, 0-10 s",0.071,0.631,0.754,0.7040000000000001,0.1,0.5379999999999999,0.146,0.21100000000000002,2018-19,CSUN
"Steal, 11-30 s",0.025,0.4,0.17800000000000002,0.625,0.556,0.4,0.267,0.16699999999999998,2018-19,CSUN
Transition,0.26,0.568,0.502,0.69,0.179,0.41200000000000003,0.319,0.309,2018-19,CSUN
