start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.205,0.48700000000000004,0.34,0.585,0.19899999999999998,0.29,0.462,0.33299999999999996,2019-20
"Rebound, 11-30 s",0.184,0.47700000000000004,0.249,0.614,0.35200000000000004,0.40399999999999997,0.39899999999999997,0.304,2019-20
"Score, 0-10 s",0.05,0.5710000000000001,0.35100000000000003,0.741,0.182,0.429,0.46799999999999997,0.33299999999999996,2019-20
"Score, 11-30 s",0.34700000000000003,0.5,0.278,0.619,0.301,0.34600000000000003,0.42200000000000004,0.354,2019-20
"Steal, 0-10 s",0.046,0.621,0.6709999999999999,0.7659999999999999,0.086,0.5,0.243,0.17600000000000002,2019-20
"Steal, 11-30 s",0.018000000000000002,0.5710000000000001,0.28600000000000003,0.875,0.214,0.5,0.5,0.28600000000000003,2019-20
Transition,0.301,0.522,0.392,0.6559999999999999,0.179,0.32899999999999996,0.429,0.32,2019-20
