start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.182,0.609,0.436,0.6509999999999999,0.131,0.43200000000000005,0.433,0.414,2013-14
"Rebound, 11-30 s",0.20199999999999999,0.53,0.32299999999999995,0.642,0.299,0.306,0.377,0.40700000000000003,2013-14
"Opp score, 0-10 s",0.076,0.48200000000000004,0.371,0.462,0.2,0.321,0.429,0.38299999999999995,2013-14
"Opp score, 11-30 s",0.353,0.473,0.27,0.52,0.353,0.358,0.377,0.365,2013-14
"Steal, 0-10 s",0.073,0.741,0.674,0.813,0.081,0.455,0.244,0.424,2013-14
"Steal, 11-30 s",0.023,0.547,0.27899999999999997,0.75,0.395,0.41200000000000003,0.326,0.35700000000000004,2013-14
Transition,0.332,0.609,0.474,0.6679999999999999,0.136,0.39799999999999996,0.39,0.408,2013-14
