start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.536,0.325,0.6,0.28600000000000003,0.341,0.39,0.41700000000000004,2016-17,CalPoly
"Rebound, 11-30 s",0.28800000000000003,0.501,0.27699999999999997,0.615,0.452,0.37200000000000005,0.272,0.4,2016-17,CalPoly
"Score, 0-10 s",0.043,0.579,0.28600000000000003,0.611,0.23800000000000002,0.4,0.47600000000000003,0.433,2016-17,CalPoly
"Score, 11-30 s",0.382,0.484,0.308,0.578,0.406,0.386,0.28600000000000003,0.348,2016-17,CalPoly
"Steal, 0-10 s",0.05,0.6990000000000001,0.562,0.78,0.247,0.389,0.192,0.5710000000000001,2016-17,CalPoly
"Steal, 11-30 s",0.02,0.32799999999999996,0.31,0.556,0.44799999999999995,0.231,0.24100000000000002,0.14300000000000002,2016-17,CalPoly
Transition,0.19699999999999998,0.586,0.376,0.67,0.266,0.364,0.359,0.442,2016-17,CalPoly
