start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.127,0.526,0.349,0.606,0.222,0.381,0.429,0.358,2013-14,Fairfield
"Rebound, 11-30 s",0.239,0.48,0.325,0.466,0.305,0.321,0.37,0.41700000000000004,2013-14,Fairfield
"Opp score, 0-10 s",0.05,0.36,0.373,0.5,0.147,0.091,0.48,0.222,2013-14,Fairfield
"Opp score, 11-30 s",0.397,0.42200000000000004,0.319,0.503,0.273,0.302,0.408,0.293,2013-14,Fairfield
"Steal, 0-10 s",0.04,0.5670000000000001,0.583,0.629,0.1,0.5,0.317,0.316,2013-14,Fairfield
"Steal, 11-30 s",0.027000000000000003,0.375,0.275,0.636,0.325,0.154,0.4,0.25,2013-14,Fairfield
Transition,0.217,0.495,0.39799999999999996,0.589,0.182,0.33899999999999997,0.42,0.316,2013-14,Fairfield
