name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Taran Buie,384,0.42100000000000004,0.379,0.16899999999999998,0.369,0.375,0.354,0.309,0.35700000000000004,0.47700000000000004,0.29,0.736,0.31,0.672,2012-13,Hofstra
Stevie Mejia,310,0.483,0.418,0.255,0.418,0.152,0.429,0.353,0.106,0.316,0.337,0.5760000000000001,0.574,0.685,2012-13,Hofstra
David Imes,239,0.45399999999999996,0.425,0.213,0.647,0.636,0.305,0.301,0.364,0.48100000000000004,0.27,0.871,0.184,0.75,2012-13,Hofstra
Moussa Kone,169,0.525,0.515,0.6509999999999999,0.627,0.58,0.349,0.305,0.222,0,NA,NA,0.361,0.557,2012-13,Hofstra
Stephen Nwaukoni,140,0.4750000000000001,0.44299999999999995,0.40700000000000003,0.579,0.455,0.593,0.349,0.31,0,NA,NA,0.5710000000000001,0.562,2012-13,Hofstra
Jordan Allen,123,0.53,0.537,0.593,0.6990000000000001,0.6859999999999999,0.39799999999999996,0.306,0.667,0.008,0,NA,0.48,0.475,2012-13,Hofstra
Shaquille Stokes,79,0.383,0.32899999999999996,0.24100000000000002,0.263,0.2,0.48100000000000004,0.237,0,0.278,0.364,0.25,0.32899999999999996,0.6920000000000001,2012-13,Hofstra
Jimmy Hall,71,0.525,0.507,0.408,0.7929999999999999,0.261,0.5920000000000001,0.31,0.154,0,NA,NA,0.408,0.586,2012-13,Hofstra
Matt Grogan,56.99999999999999,0.41900000000000004,0.368,0.12300000000000001,0.28600000000000003,1,0.08800000000000001,0.2,1,0.789,0.267,0.833,0.228,0.846,2012-13,Hofstra
Daquan Brown,53,0.45799999999999996,0.45299999999999996,0.47200000000000003,0.64,0.43799999999999994,0.528,0.28600000000000003,0.625,0,NA,NA,0.321,0.47100000000000003,2012-13,Hofstra
Dallas Anglin,31,0.29300000000000004,0.258,0.19399999999999998,0.16699999999999998,1,0.226,0.14300000000000002,1,0.581,0.222,0.75,0.09699999999999999,1,2012-13,Hofstra
Darren Payen,25,0.33199999999999996,0.32,0.28,0.429,0.667,0.72,0.278,0.8,0,NA,NA,0.56,0.35700000000000004,2012-13,Hofstra
Kentrell Washington,20,0.357,0.3,0.25,0.8,0.5,0.55,0.182,0.5,0.2,0,NA,0.4,0.625,2012-13,Hofstra
Adam Savion,18,0.47600000000000003,0.444,0.611,0.636,0.28600000000000003,0.389,0.14300000000000002,0,0,NA,NA,0.722,0.5379999999999999,2012-13,Hofstra
"SEKELJA,DRAGAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,Hofstra
Total,1719.0000000000002,0.45999999999999996,0.424,0.316,0.5589999999999999,0.48700000000000004,0.401,0.309,0.305,0.28300000000000003,0.29,0.7090000000000001,0.386,0.627,2012-13,Hofstra
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,Hofstra
