start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.163,0.479,0.382,0.627,0.175,0.342,0.442,0.271,2019-20
"Rebound, 11-30 s",0.196,0.425,0.292,0.579,0.34600000000000003,0.256,0.36200000000000004,0.309,2019-20
"Score, 0-10 s",0.047,0.637,0.516,0.812,0.113,0.429,0.371,0.304,2019-20
"Score, 11-30 s",0.38799999999999996,0.466,0.318,0.5670000000000001,0.33,0.406,0.35100000000000003,0.287,2019-20
"Steal, 0-10 s",0.036000000000000004,0.604,0.583,0.75,0.16699999999999998,0.25,0.25,0.33299999999999996,2019-20
"Steal, 11-30 s",0.023,0.33299999999999996,0.233,0.5710000000000001,0.5,0.2,0.267,0.25,2019-20
Transition,0.24600000000000002,0.528,0.43700000000000006,0.6920000000000001,0.162,0.34,0.401,0.282,2019-20
