start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.541,0.38799999999999996,0.5920000000000001,0.18899999999999997,0.27,0.423,0.41,2018-19,Vanderbilt
"Rebound, 11-30 s",0.22699999999999998,0.486,0.295,0.632,0.348,0.32,0.35700000000000004,0.35200000000000004,2018-19,Vanderbilt
"Score, 0-10 s",0.053,0.446,0.28600000000000003,0.5,0.226,0.474,0.488,0.268,2018-19,Vanderbilt
"Score, 11-30 s",0.366,0.504,0.247,0.58,0.382,0.389,0.371,0.381,2018-19,Vanderbilt
"Steal, 0-10 s",0.063,0.591,0.556,0.6,0.111,0.818,0.33299999999999996,0.33299999999999996,2018-19,Vanderbilt
"Steal, 11-30 s",0.03,0.489,0.23399999999999999,0.636,0.447,0.33299999999999996,0.319,0.4,2018-19,Vanderbilt
Transition,0.24,0.5329999999999999,0.409,0.581,0.177,0.418,0.414,0.35700000000000004,2018-19,Vanderbilt
