start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.149,0.541,0.466,0.6409999999999999,0.122,0.37,0.41200000000000003,0.319,2018-19
"Rebound, 11-30 s",0.212,0.505,0.327,0.583,0.213,0.358,0.46,0.345,2018-19
"Opp score, 0-10 s",0.039,0.5,0.5,0.586,0.052000000000000005,0,0.44799999999999995,0.308,2018-19
"Opp score, 11-30 s",0.423,0.452,0.295,0.524,0.225,0.326,0.48100000000000004,0.311,2018-19
"Steal, 0-10 s",0.048,0.6409999999999999,0.6759999999999999,0.7290000000000001,0.055999999999999994,0,0.268,0.368,2018-19
"Steal, 11-30 s",0.02,0.3,0.3,0.444,0.4,0.16699999999999998,0.3,0.222,2018-19
Transition,0.23600000000000002,0.5539999999999999,0.514,0.6559999999999999,0.09699999999999999,0.294,0.389,0.324,2018-19
