start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.19699999999999998,0.524,0.41600000000000004,0.57,0.081,0.24,0.503,0.355,2019-20
"Rebound, 11-30 s",0.18899999999999997,0.532,0.409,0.545,0.139,0.366,0.45299999999999996,0.381,2019-20
"Opp score, 0-10 s",0.069,0.648,0.389,0.7859999999999999,0.037000000000000005,0.25,0.574,0.387,2019-20
"Opp score, 11-30 s",0.379,0.536,0.369,0.603,0.13699999999999998,0.37,0.494,0.355,2019-20
"Steal, 0-10 s",0.036000000000000004,0.536,0.625,0.6,0.054000000000000006,0,0.321,0.33299999999999996,2019-20
"Steal, 11-30 s",0.015,0.583,0.33299999999999996,0.375,0.25,0.33299999999999996,0.41700000000000004,0.6,2019-20
Transition,0.301,0.5539999999999999,0.434,0.62,0.068,0.21899999999999997,0.498,0.36200000000000004,2019-20
