start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.094,0.585,0.41100000000000003,0.6859999999999999,0.19399999999999998,0.625,0.395,0.306,2013-14
"Rebound, 11-30 s",0.209,0.565,0.321,0.64,0.27399999999999997,0.342,0.40399999999999997,0.43799999999999994,2013-14
"Opp score, 0-10 s",0.028999999999999998,0.564,0.308,0.833,0.154,0.5,0.5379999999999999,0.28600000000000003,2013-14
"Opp score, 11-30 s",0.445,0.54,0.305,0.589,0.26899999999999996,0.44,0.425,0.37799999999999995,2013-14
"Steal, 0-10 s",0.06,0.69,0.608,0.792,0.076,0.5,0.316,0.36,2013-14
"Steal, 11-30 s",0.022000000000000002,0.759,0.31,0.889,0.276,0.625,0.414,0.5,2013-14
Transition,0.183,0.616,0.45899999999999996,0.748,0.149,0.583,0.39299999999999996,0.316,2013-14
