start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.191,0.502,0.462,0.5579999999999999,0.14,0.31,0.39799999999999996,0.336,2019-20
"Rebound, 11-30 s",0.163,0.385,0.312,0.425,0.336,0.27899999999999997,0.35200000000000004,0.3,2019-20
"Opp score, 0-10 s",0.039,0.541,0.41,0.72,0.131,0.375,0.45899999999999996,0.28600000000000003,2019-20
"Opp score, 11-30 s",0.369,0.44,0.295,0.5379999999999999,0.287,0.313,0.418,0.306,2019-20
"Steal, 0-10 s",0.054000000000000006,0.625,0.7140000000000001,0.6829999999999999,0.048,0.25,0.23800000000000002,0.35,2019-20
"Steal, 11-30 s",0.011000000000000001,0.667,0.278,0.6,0.33299999999999996,0.5,0.389,0.5710000000000001,2019-20
Transition,0.28300000000000003,0.53,0.502,0.61,0.122,0.315,0.376,0.32899999999999996,2019-20
