start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.087,0.496,0.504,0.45799999999999996,0.145,0.235,0.35,0.439,2014-15
"Rebound, 11-30 s",0.23600000000000002,0.386,0.237,0.36,0.35600000000000004,0.327,0.40700000000000003,0.302,2014-15
"Opp score, 0-10 s",0.039,0.442,0.26899999999999996,0.5710000000000001,0.154,0.375,0.5770000000000001,0.267,2014-15
"Opp score, 11-30 s",0.396,0.397,0.244,0.423,0.302,0.292,0.45399999999999996,0.302,2014-15
"Steal, 0-10 s",0.079,0.528,0.71,0.645,0.131,0.214,0.159,0.17600000000000002,2014-15
"Steal, 11-30 s",0.042,0.456,0.228,0.308,0.281,0.43799999999999994,0.491,0.35700000000000004,2014-15
Transition,0.205,0.498,0.54,0.564,0.141,0.256,0.319,0.33,2014-15
