start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09699999999999999,0.5579999999999999,0.41700000000000004,0.534,0.158,0.273,0.424,0.45799999999999996,2014-15,UNI
"Rebound, 11-30 s",0.299,0.569,0.345,0.642,0.207,0.36,0.44799999999999995,0.406,2014-15,UNI
"Opp score, 0-10 s",0.022000000000000002,0.371,0.32299999999999995,0.7,0.19399999999999998,0,0.484,0.2,2014-15,UNI
"Opp score, 11-30 s",0.36200000000000004,0.557,0.317,0.642,0.263,0.409,0.419,0.39,2014-15,UNI
"Steal, 0-10 s",0.061,0.6609999999999999,0.632,0.727,0.138,0.33299999999999996,0.23,0.45,2014-15,UNI
"Steal, 11-30 s",0.044000000000000004,0.5710000000000001,0.254,0.625,0.381,0.45799999999999996,0.365,0.435,2014-15,UNI
Transition,0.179,0.57,0.479,0.634,0.156,0.25,0.366,0.415,2014-15,UNI
