start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10800000000000001,0.48700000000000004,0.516,0.58,0.146,0.174,0.33799999999999997,0.321,2015-16,SouthernUtah
"Rebound, 11-30 s",0.20199999999999999,0.381,0.391,0.33,0.299,0.33,0.31,0.33,2015-16,SouthernUtah
"Opp score, 0-10 s",0.065,0.5,0.33,0.613,0.128,0.583,0.5429999999999999,0.275,2015-16,SouthernUtah
"Opp score, 11-30 s",0.43,0.511,0.363,0.5329999999999999,0.264,0.35200000000000004,0.374,0.402,2015-16,SouthernUtah
"Steal, 0-10 s",0.062,0.703,0.67,0.738,0.132,0.33299999999999996,0.198,0.556,2015-16,SouthernUtah
"Steal, 11-30 s",0.015,0.409,0.318,0.28600000000000003,0.318,0.5710000000000001,0.364,0.25,2015-16,SouthernUtah
Transition,0.235,0.5479999999999999,0.506,0.642,0.13699999999999998,0.319,0.35700000000000004,0.336,2015-16,SouthernUtah
