start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.54,0.386,0.691,0.165,0.517,0.449,0.278,2017-18,Pacific
"Rebound, 11-30 s",0.23,0.475,0.305,0.546,0.297,0.381,0.39799999999999996,0.326,2017-18,Pacific
"Score, 0-10 s",0.053,0.568,0.259,0.524,0.16,0.385,0.58,0.426,2017-18,Pacific
"Score, 11-30 s",0.414,0.5329999999999999,0.28600000000000003,0.615,0.29100000000000004,0.335,0.423,0.409,2017-18,Pacific
"Steal, 0-10 s",0.055,0.606,0.6709999999999999,0.772,0.071,0.5,0.259,0.136,2017-18,Pacific
"Steal, 11-30 s",0.021,0.545,0.121,0.75,0.424,0.429,0.455,0.4,2017-18,Pacific
Transition,0.223,0.563,0.42700000000000005,0.6990000000000001,0.14,0.479,0.433,0.304,2017-18,Pacific
