start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.136,0.5,0.424,0.607,0.086,0.353,0.49,0.289,2018-19
"Rebound, 11-30 s",0.195,0.489,0.298,0.529,0.23199999999999998,0.318,0.47,0.366,2018-19
"Opp score, 0-10 s",0.076,0.581,0.396,0.705,0.081,0.556,0.523,0.32799999999999996,2018-19
"Opp score, 11-30 s",0.39,0.49700000000000005,0.318,0.547,0.257,0.43799999999999994,0.425,0.331,2018-19
"Steal, 0-10 s",0.036000000000000004,0.39399999999999996,0.615,0.531,0.115,0.33299999999999996,0.26899999999999996,0.071,2018-19
"Steal, 11-30 s",0.015,0.159,0.455,0.2,0.182,0,0.364,0.125,2018-19
Transition,0.247,0.51,0.44299999999999995,0.619,0.08900000000000001,0.406,0.46799999999999997,0.284,2018-19
