start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.213,0.45,0.47200000000000003,0.5589999999999999,0.152,0.245,0.376,0.264,2019-20
"Rebound, 11-30 s",0.156,0.483,0.35200000000000004,0.687,0.305,0.292,0.34299999999999997,0.29600000000000004,2019-20
"Opp score, 0-10 s",0.048,0.534,0.479,0.6,0.12300000000000001,0.33299999999999996,0.397,0.345,2019-20
"Opp score, 11-30 s",0.379,0.47600000000000003,0.375,0.54,0.281,0.342,0.344,0.345,2019-20
"Steal, 0-10 s",0.033,0.74,0.8,0.75,0.08,0.25,0.12,0.667,2019-20
"Steal, 11-30 s",0.018000000000000002,0.537,0.33299999999999996,0.33299999999999996,0.29600000000000004,0.5,0.37,0.5,2019-20
Transition,0.294,0.49700000000000005,0.51,0.599,0.139,0.258,0.35100000000000003,0.295,2019-20
