start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.127,0.517,0.524,0.583,0.146,0.4,0.33,0.309,2016-17,UNLV
"Rebound, 11-30 s",0.23600000000000002,0.483,0.222,0.48200000000000004,0.379,0.39299999999999996,0.39899999999999997,0.379,2016-17,UNLV
"Opp score, 0-10 s",0.049,0.43700000000000006,0.494,0.462,0.266,0.28600000000000003,0.24100000000000002,0.368,2016-17,UNLV
"Opp score, 11-30 s",0.39799999999999996,0.37799999999999995,0.228,0.449,0.35600000000000004,0.336,0.41600000000000004,0.25,2016-17,UNLV
"Steal, 0-10 s",0.065,0.614,0.7240000000000001,0.645,0.076,0.25,0.2,0.429,2016-17,UNLV
"Steal, 11-30 s",0.024,0.48700000000000004,0.282,0.455,0.359,0.5710000000000001,0.359,0.28600000000000003,2016-17,UNLV
Transition,0.24100000000000002,0.527,0.5720000000000001,0.583,0.151,0.33899999999999997,0.27699999999999997,0.34299999999999997,2016-17,UNLV
