start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.5920000000000001,0.483,0.722,0.154,0.226,0.363,0.384,2013-14
"Rebound, 11-30 s",0.209,0.5529999999999999,0.39899999999999997,0.589,0.27699999999999997,0.419,0.325,0.41600000000000004,2013-14
"Score, 0-10 s",0.067,0.606,0.33299999999999996,0.545,0.162,0.375,0.505,0.48,2013-14
"Score, 11-30 s",0.387,0.49,0.33299999999999996,0.573,0.278,0.375,0.389,0.335,2013-14
"Steal, 0-10 s",0.07,0.48100000000000004,0.635,0.5760000000000001,0.067,0.429,0.298,0.19399999999999998,2013-14
"Steal, 11-30 s",0.02,0.7170000000000001,0.3,0.556,0.33299999999999996,0.6,0.36700000000000005,0.636,2013-14
Transition,0.272,0.5670000000000001,0.485,0.643,0.134,0.29600000000000004,0.381,0.377,2013-14
