name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Payton Pritchard,400,0.543,0.499,0.325,0.546,0.113,0.18,0.431,0.065,0.495,0.32799999999999996,0.815,0.278,0.838,2018-19
Louis King,340,0.552,0.522,0.265,0.578,0.385,0.285,0.381,0.324,0.45,0.386,0.847,0.23199999999999998,0.785,2018-19
Paul White,319,0.5650000000000001,0.539,0.257,0.622,0.431,0.27899999999999997,0.41600000000000004,0.37799999999999995,0.46399999999999997,0.37799999999999995,0.893,0.245,0.7440000000000001,2018-19
Ehab Amin,206,0.47600000000000003,0.45399999999999996,0.41700000000000004,0.47700000000000004,0.195,0.078,0.188,0.33299999999999996,0.505,0.317,0.909,0.233,0.6459999999999999,2018-19
Bailey Victor,202,0.584,0.545,0.228,0.522,0.25,0.248,0.4,0.55,0.525,0.415,0.8640000000000001,0.223,0.9109999999999999,2018-19
Will Richardson,171,0.548,0.512,0.49700000000000005,0.6,0.17600000000000002,0.187,0.43799999999999994,0.071,0.316,0.278,0.867,0.46799999999999997,0.675,2018-19
Kenny Wooten,146,0.609,0.589,0.685,0.72,0.75,0.308,0.311,0.643,0.006999999999999999,0,NA,0.43799999999999994,0.672,2018-19
Bol Bol,132,0.632,0.61,0.386,0.706,0.556,0.424,0.446,0.6,0.18899999999999997,0.52,1,0.28,0.757,2018-19
Francis Okoro,96,0.47400000000000003,0.469,0.635,0.475,0.44799999999999995,0.365,0.457,0.188,0,NA,NA,0.51,0.469,2018-19
Miles Norris,63,0.5770000000000001,0.5870000000000001,0.429,0.815,0.409,0.175,0.545,0.33299999999999996,0.397,0.24,0.833,0.444,0.5,2018-19
Abu Kigab,25,0.4750000000000001,0.46,0.44,0.818,0.111,0.12,0.33299999999999996,0,0.44,0.091,1,0.2,0.6,2018-19
",VICTOR",21,0.262,0.262,0.28600000000000003,0.16699999999999998,0,0.14300000000000002,0,NA,0.5710000000000001,0.25,0.33299999999999996,0,NA,2018-19
Will Johnson,4,0,0,0,NA,NA,0.5,0,NA,0.5,0,NA,0,NA,2018-19
Luke Osborn,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2018-19
Total,2126,0.549,0.52,0.365,0.5920000000000001,0.37,0.24,0.39899999999999997,0.34299999999999997,0.395,0.35100000000000003,0.861,0.294,0.721,2018-19
