start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.525,0.255,0.6829999999999999,0.217,0.28600000000000003,0.528,0.365,2011-12
"Rebound, 11-30 s",0.26,0.5539999999999999,0.201,0.7290000000000001,0.332,0.414,0.467,0.387,2011-12
"Score, 0-10 s",0.036000000000000004,0.365,0.20800000000000002,0.3,0.292,0.28600000000000003,0.5,0.292,2011-12
"Score, 11-30 s",0.371,0.496,0.217,0.565,0.34700000000000003,0.32899999999999996,0.436,0.396,2011-12
"Steal, 0-10 s",0.051,0.588,0.515,0.743,0.132,0.222,0.353,0.33299999999999996,2011-12
"Steal, 11-30 s",0.039,0.49,0.231,0.583,0.365,0.263,0.40399999999999997,0.429,2011-12
Transition,0.20600000000000002,0.513,0.31,0.6629999999999999,0.209,0.276,0.48,0.34600000000000003,2011-12
