start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.131,0.41200000000000003,0.285,0.5820000000000001,0.264,0.373,0.451,0.218,2011-12,PennSt.
"Rebound, 11-30 s",0.204,0.452,0.271,0.654,0.298,0.315,0.431,0.27899999999999997,2011-12,PennSt.
"Opp score, 0-10 s",0.040999999999999995,0.483,0.35,0.619,0.25,0.267,0.4,0.33299999999999996,2011-12,PennSt.
"Opp score, 11-30 s",0.39399999999999996,0.434,0.226,0.466,0.387,0.353,0.387,0.33,2011-12,PennSt.
"Steal, 0-10 s",0.071,0.654,0.51,0.736,0.20199999999999999,0.524,0.28800000000000003,0.4,2011-12,PennSt.
"Steal, 11-30 s",0.033,0.276,0.245,0.41700000000000004,0.22399999999999998,0.091,0.531,0.192,2011-12,PennSt.
Transition,0.243,0.494,0.361,0.6509999999999999,0.244,0.391,0.395,0.27699999999999997,2011-12,PennSt.
