name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Markel Brown,401.99999999999994,0.591,0.541,0.34299999999999997,0.674,0.43,0.29600000000000004,0.353,0.214,0.361,0.379,0.727,0.483,0.768,2013-14,OklahomaSt.
Marcus Smart,386,0.552,0.486,0.34700000000000003,0.649,0.31,0.228,0.307,0.33299999999999996,0.425,0.299,0.612,0.648,0.728,2013-14,OklahomaSt.
Le'Bryan Nash,325,0.5750000000000001,0.52,0.597,0.598,0.42200000000000004,0.385,0.424,0.34,0.018000000000000002,0,NA,0.5660000000000001,0.7390000000000001,2013-14,OklahomaSt.
Phil Forte,302,0.639,0.593,0.096,0.379,0.273,0.152,0.391,0.222,0.752,0.441,0.9,0.354,0.8690000000000001,2013-14,OklahomaSt.
Brian Williams,162,0.542,0.49700000000000005,0.488,0.633,0.54,0.43799999999999994,0.366,0.423,0.07400000000000001,0.25,1,0.426,0.725,2013-14,OklahomaSt.
Kamari Murphy,153,0.547,0.536,0.503,0.649,0.62,0.49700000000000005,0.42100000000000004,0.8440000000000001,0,NA,NA,0.41200000000000003,0.5710000000000001,2013-14,OklahomaSt.
Stevie Clark,61,0.5650000000000001,0.541,0.18,0.364,0.25,0.098,0.33299999999999996,0,0.721,0.409,0.5,0.49200000000000005,0.633,2013-14,OklahomaSt.
Leyton Hammonds,54,0.384,0.389,0.185,0.5,0.4,0.16699999999999998,0.444,0.75,0.648,0.22899999999999998,0.875,0.33299999999999996,0.33299999999999996,2013-14,OklahomaSt.
Michael Cobbins,50,0.49899999999999994,0.5,0.54,0.63,0.588,0.46,0.348,0.125,0,NA,NA,0.34,0.47100000000000003,2013-14,OklahomaSt.
Christien Sager,15,0.542,0.5329999999999999,0.267,0.5,0,0,NA,NA,0.733,0.364,1,1.133,0.529,2013-14,OklahomaSt.
Marek Soucek,12,0.261,0.25,0.41700000000000004,0.6,1,0,NA,NA,0.583,0,NA,0.25,0.33299999999999996,2013-14,OklahomaSt.
Gary Gaskins,8,0.503,0.5,0.875,0.5710000000000001,0.5,0.125,0,NA,0,NA,NA,0.25,0.5,2013-14,OklahomaSt.
Ford Stuen,5,0.5,0.5,0.2,1,0,0.2,0,NA,0.6,0.33299999999999996,1,0,NA,2013-14,OklahomaSt.
Mason Cox,3,0.45199999999999996,0.667,0.667,1,0.5,0,NA,NA,0.33299999999999996,0,NA,3.333,0.3,2013-14,OklahomaSt.
Jackson Perez,2,1,1,1,1,0,0,NA,NA,0,NA,NA,0,NA,2013-14,OklahomaSt.
Alex Budke,1,1.5,1.5,0,NA,NA,0,NA,NA,1,1,1,0,NA,2013-14,OklahomaSt.
Total,1941,0.5690000000000001,0.524,0.371,0.621,0.43799999999999994,0.29100000000000004,0.375,0.387,0.33799999999999997,0.364,0.774,0.49700000000000005,0.7190000000000001,2013-14,OklahomaSt.
