start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.574,0.408,0.638,0.272,0.435,0.32,0.40700000000000003,2014-15
"Rebound, 11-30 s",0.21100000000000002,0.48,0.193,0.603,0.517,0.355,0.29,0.414,2014-15
"Opp score, 0-10 s",0.051,0.424,0.25,0.722,0.375,0.37,0.375,0.185,2014-15
"Opp score, 11-30 s",0.41700000000000004,0.445,0.163,0.5670000000000001,0.473,0.324,0.364,0.366,2014-15
"Steal, 0-10 s",0.073,0.6629999999999999,0.654,0.721,0.192,0.25,0.154,0.625,2014-15
"Steal, 11-30 s",0.021,0.45,0.16699999999999998,1,0.467,0.28600000000000003,0.36700000000000005,0.273,2014-15
Transition,0.242,0.57,0.449,0.684,0.27,0.376,0.281,0.381,2014-15
