start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.131,0.535,0.405,0.56,0.184,0.353,0.41100000000000003,0.395,2014-15,PortlandSt.
"Rebound, 11-30 s",0.23,0.563,0.271,0.693,0.385,0.44799999999999995,0.345,0.39299999999999996,2014-15,PortlandSt.
"Score, 0-10 s",0.055999999999999994,0.41100000000000003,0.266,0.47600000000000003,0.228,0.16699999999999998,0.506,0.325,2014-15,PortlandSt.
"Score, 11-30 s",0.4,0.498,0.235,0.586,0.41600000000000004,0.364,0.349,0.39899999999999997,2014-15,PortlandSt.
"Steal, 0-10 s",0.064,0.611,0.6,0.611,0.156,0.28600000000000003,0.244,0.545,2014-15,PortlandSt.
"Steal, 11-30 s",0.024,0.456,0.265,0.889,0.41200000000000003,0.429,0.324,0.091,2014-15,PortlandSt.
Transition,0.25,0.527,0.424,0.5670000000000001,0.18600000000000003,0.28800000000000003,0.39,0.39899999999999997,2014-15,PortlandSt.
