name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Justin Tuoyo,36,0.175,0.191,0.7879999999999999,0.091,0.083,0.33299999999999996,2016-17
Tre' McLean,14,0.12300000000000001,0.154,0.769,0.017,0,0,2016-17
Casey Jones,8,0.09300000000000001,0.1,0.7140000000000001,0.011000000000000001,0.023,1,2016-17
Johnathan Burroughs-Cook,7,0.069,0.05,0.429,0,0,NA,2016-17
Greg Pryor,4,0.10800000000000001,0.1,0.5,0,0,NA,2016-17
Trayvond Massenburg,4,0.28600000000000003,0.444,1,0,NA,NA,2016-17
Makinde London,3,0.059000000000000004,0.083,1,0,0,NA,2016-17
Total,76,0.10400000000000001,0.12300000000000001,0.746,0.013999999999999999,0.013999999999999999,0.4,2016-17
