name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Tahjai Teague,24,0.124,0.122,0.7140000000000001,0.01,0,0,2018-19,BallSt.
K.J. Walton,17,0.08900000000000001,0.081,0.6,0.017,0.044000000000000004,1,2018-19,BallSt.
Trey Moses,13,0.1,0.09,0.5379999999999999,0,0,NA,2018-19,BallSt.
Tayler Persons,6,0.008,0.012,1,0.016,0.013999999999999999,0.33299999999999996,2018-19,BallSt.
Blake Huggins,5,0.312,0.25,0.4,0,0,NA,2018-19,BallSt.
Kyle Mallers,5,0.121,0.21100000000000002,1,0,0,NA,2018-19,BallSt.
Brachen Hazen,4,0.091,0.087,0.667,0.125,0.33299999999999996,1,2018-19,BallSt.
Zach Gunn,1,0.111,0,0,0,0,NA,2018-19,BallSt.
Total,75,0.087,0.084,0.635,0.013000000000000001,0.019,0.5710000000000001,2018-19,BallSt.
