start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.217,0.5,0.425,0.591,0.193,0.386,0.381,0.304,2018-19,BallSt.
"Rebound, 11-30 s",0.179,0.518,0.308,0.674,0.348,0.40399999999999997,0.344,0.33,2018-19,BallSt.
"Opp score, 0-10 s",0.075,0.579,0.413,0.7120000000000001,0.262,0.455,0.325,0.341,2018-19,BallSt.
"Opp score, 11-30 s",0.345,0.47600000000000003,0.27,0.6579999999999999,0.381,0.365,0.35,0.303,2018-19,BallSt.
"Steal, 0-10 s",0.049,0.738,0.768,0.825,0.085,0.5710000000000001,0.146,0.25,2018-19,BallSt.
"Steal, 11-30 s",0.013999999999999999,0.391,0.261,0.667,0.435,0.2,0.304,0.28600000000000003,2018-19,BallSt.
Transition,0.342,0.552,0.47200000000000003,0.669,0.193,0.418,0.335,0.309,2018-19,BallSt.
