start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.157,0.462,0.35600000000000004,0.596,0.21600000000000003,0.233,0.428,0.311,2018-19
"Rebound, 11-30 s",0.185,0.442,0.29600000000000004,0.536,0.32,0.314,0.384,0.317,2018-19
"Score, 0-10 s",0.053,0.521,0.40399999999999997,0.579,0.266,0.48,0.33,0.32299999999999995,2018-19
"Score, 11-30 s",0.392,0.45799999999999996,0.281,0.579,0.35,0.325,0.369,0.32799999999999996,2018-19
"Steal, 0-10 s",0.040999999999999995,0.569,0.625,0.667,0.125,0.556,0.25,0.222,2018-19
"Steal, 11-30 s",0.024,0.605,0.349,0.5329999999999999,0.37200000000000005,0.375,0.27899999999999997,0.667,2018-19
Transition,0.251,0.49200000000000005,0.41,0.61,0.212,0.33,0.37799999999999995,0.304,2018-19
