start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.557,0.24600000000000002,0.605,0.406,0.479,0.349,0.41,2011-12
"Rebound, 11-30 s",0.221,0.478,0.166,0.556,0.45799999999999996,0.409,0.375,0.35200000000000004,2011-12
"Score, 0-10 s",0.06,0.585,0.284,0.6,0.341,0.36700000000000005,0.375,0.515,2011-12
"Score, 11-30 s",0.39,0.49200000000000005,0.19899999999999998,0.632,0.475,0.397,0.326,0.364,2011-12
"Steal, 0-10 s",0.075,0.595,0.48200000000000004,0.8109999999999999,0.345,0.395,0.17300000000000001,0.263,2011-12
"Steal, 11-30 s",0.018000000000000002,0.519,0.14800000000000002,0.5,0.519,0.429,0.33299999999999996,0.444,2011-12
Transition,0.254,0.575,0.324,0.6940000000000001,0.373,0.43200000000000005,0.303,0.41600000000000004,2011-12
